date,harga_beras_kateng,harga_beras_nasional,lag_nasional_1,rolling_nasional_7,lag_nasional_3,rolling_nasional_14,rolling_global_30,lag_global_30,rolling_global_14,lag_global_7,global_price
2019-12-08,13400.0,0.31451612903225823,0.31451612903225823,0.17817302925136325,0.31451612903225823,0.16528487601741482,0.19376138433515466,0.1843003412969284,0.20575329107752327,0.22184300341296925,0.22184300341296925
2019-12-09,13350.0,0.31451612903225823,0.31451612903225823,0.17104610808130882,0.30645161290322576,0.1622941510505398,0.19501366120218577,0.1843003412969284,0.2084349098000975,0.22184300341296925,0.22184300341296925
2019-12-10,13325.0,0.31854838709677424,0.31451612903225823,0.1674826474962816,0.31451612903225823,0.15956842703009677,0.19626593806921688,0.1843003412969284,0.2111165285226717,0.22184300341296925,0.22184300341296925
2019-12-11,13300.0,0.3225806451612905,0.31854838709677424,0.1674826474962816,0.31451612903225823,0.15710770395608575,0.19751821493624777,0.1843003412969284,0.2137981472452466,0.22184300341296925,0.22184300341296925
2019-12-12,13350.0,0.3225806451612905,0.3225806451612905,0.16890803173029267,0.31451612903225823,0.1545334090478896,0.19877049180327866,0.1843003412969284,0.21647976596782037,0.22184300341296925,0.22184300341296925
2019-12-13,13376.08695652174,0.323632538569425,0.3225806451612905,0.17194471988101112,0.31854838709677424,0.15194430042219098,0.20002276867030955,0.1843003412969284,0.21916138469039503,0.22184300341296925,0.22184300341296925
2019-12-14,13402.173913043478,0.3246844319775597,0.323632538569425,0.17374194348041616,0.3225806451612905,0.14934037807899037,0.20127504553734066,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-15,13428.260869565218,0.3257363253856942,0.3246844319775597,0.1757250867625184,0.3225806451612905,0.1467216420182864,0.20252732240437155,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-16,13454.347826086956,0.32678821879382913,0.3257363253856942,0.17789414972731787,0.323632538569425,0.14408809224008134,0.20377959927140266,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-17,13480.434782608696,0.32784011220196363,0.32678821879382913,0.17953644025780857,0.3246844319775597,0.1430675917010258,0.20503187613843354,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-18,13506.521739130434,0.3288920056100981,0.32784011220196363,0.1806519583539914,0.3257363253856942,0.14366014040112285,0.20628415300546465,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-19,13532.608695652174,0.32994389901823284,0.3288920056100981,0.18195339613287054,0.32678821879382913,0.14510859277913557,0.2075364298724951,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-20,13558.695652173914,0.33099579242636756,0.32994389901823284,0.18325483391175013,0.32784011220196363,0.14741294883506573,0.20878870673952643,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-21,13584.782608695652,0.3320476858345023,0.33099579242636756,0.18455627169062971,0.3288920056100981,0.14905891744644473,0.21004098360655732,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-22,13610.869565217392,0.3330995792426368,0.3320476858345023,0.1858577094695093,0.32994389901823284,0.15080364417450598,0.21129326047358843,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-23,13636.95652173913,0.3341514726507713,0.3330995792426368,0.18715914724838845,0.33099579242636756,0.15264712901924993,0.2125455373406191,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-24,13663.04347826087,0.3352033660589062,0.3341514726507713,0.18846058502726848,0.3320476858345023,0.15421079920005942,0.2137978142076502,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-25,13689.130434782608,0.3362552594670407,0.3352033660589062,0.18976202280614762,0.3330995792426368,0.1554946547169349,0.21505009107468132,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-26,13715.217391304348,0.3373071528751752,0.3362552594670407,0.1910634605850272,0.3341514726507713,0.15687726835049265,0.2163023679417122,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-27,13741.304347826086,0.33835904628331015,0.3373071528751752,0.1923648983639068,0.3352033660589062,0.1582598819840504,0.2175546448087431,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-28,13767.391304347826,0.33941093969144465,0.33835904628331015,0.1936663361427864,0.3362552594670407,0.15964249561760901,0.21880692167577398,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-29,13793.478260869566,0.34046283309957937,0.33941093969144465,0.19496777392166553,0.3373071528751752,0.1610251092511672,0.2200591985428051,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-30,13819.565217391304,0.34151472650771386,0.34046283309957937,0.19626921170054556,0.33835904628331015,0.16240772288472494,0.22131147540983598,0.1843003412969284,0.22184300341296925,0.22184300341296925,0.22184300341296925
2019-12-31,13845.652173913044,0.34256661991584836,0.34151472650771386,0.1975706494794247,0.33941093969144465,0.16379033651828312,0.22131147540983598,0.22184300341296925,0.22184300341296925,0.22184300341296925,0.22184300341296925
2020-01-01,13871.739130434782,0.3436185133239833,0.34256661991584836,0.1988720872583043,0.34046283309957937,0.16517295015184041,0.2234744990892532,0.22184300341296925,0.22647489029741563,0.22184300341296925,0.2866894197952219
2020-01-02,13897.826086956522,0.3446704067321178,0.3436185133239833,0.20017352503718389,0.34151472650771386,0.16655556378539904,0.22563752276867022,0.22184300341296925,0.23110677718186268,0.22184300341296925,0.2866894197952219
2020-01-03,13923.91304347826,0.3457223001402525,0.3446704067321178,0.20147496281606347,0.34256661991584836,0.16793817741895722,0.22780054644808745,0.22184300341296925,0.23573866406630906,0.22184300341296925,0.2866894197952219
2020-01-04,13950.0,0.34677419354838723,0.3457223001402525,0.20277640059494262,0.3436185133239833,0.16932079105251496,0.22996357012750468,0.22184300341296925,0.24037055095075566,0.22184300341296925,0.2866894197952219
2020-01-05,14050.0,0.42741935483870974,0.34677419354838723,0.2181457610312343,0.3446704067321178,0.1781761021817312,0.2321265938069217,0.22184300341296925,0.24500243783520226,0.22184300341296925,0.2866894197952219
2020-01-06,14150.0,0.29032258064516125,0.42741935483870974,0.20909766980664335,0.3457223001402525,0.17406118065328569,0.23428961748633892,0.22184300341296925,0.2496343247196493,0.22184300341296925,0.2866894197952219
2020-01-07,14250.0,0.33064516129032273,0.29032258064516125,0.20699058006940962,0.34677419354838723,0.1736332288143272,0.2364526411657557,0.22184300341296925,0.2542662116040957,0.22184300341296925,0.2866894197952219
2020-01-08,14225.0,0.33064516129032273,0.33064516129032273,0.20469757064947958,0.42741935483870974,0.1731065188586851,0.23861566484517294,0.22184300341296925,0.25889809848854184,0.2866894197952219,0.2866894197952219
2020-01-09,14200.0,0.33064516129032273,0.33064516129032273,0.20221864154685187,0.29032258064516125,0.17248105078636167,0.24077868852459017,0.22184300341296925,0.2635299853729889,0.2866894197952219,0.2866894197952219
2020-01-10,14050.0,0.33064516129032273,0.33064516129032273,0.19955379276152696,0.33064516129032273,0.17175682459735553,0.24294171220400718,0.22184300341296925,0.2681618722574355,0.2866894197952219,0.2866894197952219
2020-01-11,14100.0,0.3266129032258065,0.33064516129032273,0.19599033217649975,0.33064516129032273,0.17055526751104866,0.24510473588342419,0.22184300341296925,0.27279375914188186,0.2866894197952219,0.2866894197952219
2020-01-12,14150.0,0.3225806451612905,0.3266129032258065,0.17746033713435816,0.33064516129032273,0.16887637952744283,0.24726775956284164,0.22184300341296925,0.2774256460263287,0.2866894197952219,0.2866894197952219
2020-01-13,14110.0,0.32298387096774195,0.3225806451612905,0.18323314328210216,0.33064516129032273,0.1671365907052147,0.24943078324225865,0.22184300341296925,0.2820575329107755,0.2866894197952219,0.2866894197952219
2020-01-14,14070.0,0.32338709677419364,0.32298387096774195,0.18195029747149238,0.3266129032258065,0.1653359010443678,0.2515938069216759,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-15,14030.0,0.3237903225806451,0.32338709677419364,0.1807387208725828,0.3225806451612905,0.1634743105448977,0.2537568306010929,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-16,13990.0,0.3241935483870968,0.3237903225806451,0.1795984134853743,0.32298387096774195,0.16155181920680795,0.2559198542805099,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-17,13950.0,0.3245967741935485,0.3241935483870968,0.178529375309866,0.32338709677419364,0.15956842703009677,0.2580828779599271,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-18,13910.0,0.32499999999999996,0.3245967741935485,0.1782442984630639,0.3237903225806451,0.15752413401476462,0.26024590163934413,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-19,13870.0,0.32540322580645165,0.32499999999999996,0.17874318294496794,0.3241935483870968,0.14794624266515255,0.26240892531876137,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-20,13830.0,0.32580645161290334,0.32540322580645165,0.17924206742687154,0.3245967741935485,0.151277683134583,0.2645719489981786,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-21,13790.0,0.3262096774193548,0.32580645161290334,0.17974095190877515,0.32499999999999996,0.15086125307590414,0.2667349726775956,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-22,13750.0,0.3266129032258065,0.3262096774193548,0.1802398363906792,0.32540322580645165,0.150482680295287,0.2688979963570126,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-23,13710.0,0.3270161290322582,0.3266129032258065,0.1807387208725828,0.32580645161290334,0.15014196479273156,0.27106102003642984,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-24,13670.0,0.32741935483870965,0.3270161290322582,0.18123760535448685,0.3262096774193548,0.1498391065682383,0.27322404371584685,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-25,13630.0,0.32782258064516134,0.32741935483870965,0.18173648983639046,0.3266129032258065,0.149952678402423,0.2753870673952641,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-26,13590.0,0.32822580645161303,0.32782258064516134,0.1822353743182945,0.3270161290322582,0.150482680295287,0.27755009107468087,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-27,13550.0,0.3286290322580645,0.32822580645161303,0.1827342588001981,0.32741935483870965,0.151012682188151,0.27971311475409855,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-28,13510.0,0.3290322580645162,0.3286290322580645,0.18323314328210216,0.32782258064516134,0.151542684081015,0.28187613843351556,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-29,13470.0,0.3294354838709679,0.3290322580645162,0.18373202776400577,0.32822580645161303,0.15207268597387857,0.28403916211293256,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-30,13430.0,0.32983870967741935,0.3294354838709679,0.18423091224590982,0.3286290322580645,0.15260268786674258,0.2862021857923498,0.22184300341296925,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-01-31,13390.0,0.33024193548387104,0.32983870967741935,0.18472979672781342,0.3290322580645162,0.1531326897596066,0.2862021857923498,0.2866894197952219,0.2866894197952219,0.2866894197952219,0.2866894197952219
2020-02-01,13350.0,0.33064516129032273,0.33024193548387104,0.18522868120971747,0.3294354838709679,0.1536626916524706,0.28608834244080117,0.2866894197952219,0.28644563627498765,0.2866894197952219,0.2832764505119454
2020-02-02,13550.0,0.33467741935483875,0.33064516129032273,0.18636898859692597,0.32983870967741935,0.1545334090478896,0.285974499089253,0.2866894197952219,0.2862018527547536,0.2866894197952219,0.2832764505119454
2020-02-03,13750.0,0.338709677419355,0.33467741935483875,0.1881507188894398,0.33024193548387104,0.15574484194586447,0.2858606557377048,0.2866894197952219,0.28595806923451983,0.2866894197952219,0.2832764505119454
2020-02-04,13950.0,0.34677419354838723,0.338709677419355,0.1912865642042636,0.33064516129032273,0.15767556312701148,0.2857468123861566,0.2866894197952219,0.2857142857142858,0.2866894197952219,0.2832764505119454
2020-02-05,14125.0,0.342741935483871,0.34677419354838723,0.19363844819038167,0.33467741935483875,0.15918985424948007,0.2856329690346082,0.2866894197952219,0.285470502194052,0.2866894197952219,0.2832764505119454
2020-02-06,14300.0,0.338709677419355,0.342741935483871,0.19520637084779358,0.338709677419355,0.16028771531326935,0.28551912568306026,0.2866894197952219,0.28522671867381755,0.2866894197952219,0.2832764505119454
2020-02-07,14250.0,0.33064516129032273,0.338709677419355,0.19527764005949422,0.34677419354838723,0.16059057353776263,0.28540528233151186,0.2866894197952219,0.28498293515358375,0.2866894197952219,0.2832764505119454
2020-02-08,14225.0,0.33064516129032273,0.33064516129032273,0.19527764005949422,0.342741935483871,0.16085557448419463,0.2852914389799637,0.2866894197952219,0.2847391516333495,0.2832764505119454,0.2832764505119454
2020-02-09,14200.0,0.33064516129032273,0.33064516129032273,0.1945649479424887,0.338709677419355,0.16108271815256492,0.28517759562841527,0.2866894197952219,0.28449536811311527,0.2832764505119454,0.2832764505119454
2020-02-10,14050.0,0.33064516129032273,0.33064516129032273,0.19313956370847762,0.33064516129032273,0.1612720045428735,0.2850637522768671,0.2866894197952219,0.28425158459288147,0.2832764505119454,0.2832764505119454
2020-02-11,14100.0,0.33064516129032273,0.33064516129032273,0.19028879524045594,0.33064516129032273,0.16142343365512035,0.2849499089253187,0.2866894197952219,0.28400780107264745,0.2832764505119454,0.2832764505119454
2020-02-12,14150.0,0.3225806451612905,0.33064516129032273,0.18672533465542873,0.33064516129032273,0.16077985992807164,0.2848360655737705,0.2866894197952219,0.28376401755241387,0.2832764505119454,0.2832764505119454
2020-02-13,14105.555555555557,0.3234767025089609,0.3225806451612905,0.18403294221340838,0.33064516129032273,0.16018255620754207,0.2847222222222223,0.2866894197952219,0.2835202340321794,0.2832764505119454,0.2832764505119454
2020-02-14,14061.111111111111,0.32437275985663083,0.3234767025089609,0.18292431003139997,0.33064516129032273,0.15963152249353252,0.28460837887067414,0.2866894197952219,0.2832764505119454,0.2832764505119454,0.2832764505119454
2020-02-15,14016.666666666666,0.325268817204301,0.32437275985663083,0.18197405387539245,0.3225806451612905,0.15912675878604432,0.28449453551912574,0.2866894197952219,0.2832764505119454,0.2832764505119454,0.2832764505119454
2020-02-16,13972.222222222224,0.32616487455197185,0.325268817204301,0.1811821737453867,0.3234767025089609,0.1583275495825185,0.2843806921675771,0.2866894197952219,0.2832764505119454,0.2832764505119454,0.2832764505119454
